Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 28, 2025"
Statement,Data,WhenGenerated,"2025-08-29, 01:21:47 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-78648083.46629539,1874160.483599988,-81315641.39705375,-79441480.91345376,-793397.447158366
Net Asset Value,Data,Stock,185895359.70689,188114337.2868,0,188114337.2868,2218977.57991001
Net Asset Value,Data,Options,-5788673.764,8464861.135,-15052017.115,-6587155.98,-798482.216000001
Net Asset Value,Data,Interest Accruals,-94429.493619,209997.5326601,-314990.0159962,-104992.4833361,-10562.9897171
Net Asset Value,Data,Dividend Accruals,47425.919712,47496.128032,0,47496.128032,70.20832
Net Asset Value,Data,Total,101411598.9026876,198710852.56609207,-96682648.52804995,102028204.03804213,616605.135354534
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.608022299%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 02:45:26",1258,SFC Transaction Levy,0,0,-0.25704,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 02:45:26",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 02:46:50",1258,CHINA NONFERROUS MINING CORP,"2,000",9.52,-20.54264,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 02:46:50",1258,FRC Transaction Levy,0,0,0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 02:46:50",1258,SFC Transaction Levy,0,0,0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 02:46:50",1258,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 02:46:50",1258,FRC Transaction Levy,0,0,-0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 02:46:50",1258,SFC Transaction Levy,0,0,-0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 02:46:50",1258,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:11:25",1258,CHINA NONFERROUS MINING CORP,"1,000",9.54,-10.27189,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:11:25",1258,FRC Transaction Levy,0,0,0.01431,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:11:25",1258,SFC Transaction Levy,0,0,0.25758,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:11:25",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:11:25",1258,FRC Transaction Levy,0,0,-0.01431,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:11:25",1258,SFC Transaction Levy,0,0,-0.25758,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:11:25",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:18:32",1258,CHINA NONFERROUS MINING CORP,"1,000",9.53,-10.271605,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:18:32",1258,FRC Transaction Levy,0,0,0.014295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:18:32",1258,SFC Transaction Levy,0,0,0.25731,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:18:32",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:18:32",1258,FRC Transaction Levy,0,0,-0.014295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:18:32",1258,SFC Transaction Levy,0,0,-0.25731,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:18:32",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:19:59",1258,CHINA NONFERROUS MINING CORP,"4,000",9.54,-40.08756,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:19:59",1258,FRC Transaction Levy,0,0,0.05724,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:19:59",1258,SFC Transaction Levy,0,0,1.03032,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:19:59",1258,HK Stamp Tax,0,0,39,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:19:59",1258,FRC Transaction Levy,0,0,-0.05724,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:19:59",1258,SFC Transaction Levy,0,0,-1.03032,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:19:59",1258,HK Stamp Tax,0,0,-39,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:22:50",1258,CHINA NONFERROUS MINING CORP,"1,000",9.53,-10.271605,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:22:50",1258,FRC Transaction Levy,0,0,-0.014295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:22:50",1258,SFC Transaction Levy,0,0,-0.25731,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:22:50",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:22:50",1258,FRC Transaction Levy,0,0,0.014295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:22:50",1258,SFC Transaction Levy,0,0,0.25731,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:22:50",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:22:57",1258,CHINA NONFERROUS MINING CORP,"1,000",9.52,-10.27132,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:22:57",1258,SFC Transaction Levy,0,0,-0.25704,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:22:57",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:22:57",1258,FRC Transaction Levy,0,0,-0.01428,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:22:57",1258,FRC Transaction Levy,0,0,0.01428,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:22:57",1258,SFC Transaction Levy,0,0,0.25704,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:22:57",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:24:45",1258,CHINA NONFERROUS MINING CORP,"1,000",9.53,-10.271605,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:24:45",1258,FRC Transaction Levy,0,0,-0.014295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:24:45",1258,SFC Transaction Levy,0,0,-0.25731,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:24:45",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:24:45",1258,FRC Transaction Levy,0,0,0.014295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:24:45",1258,SFC Transaction Levy,0,0,0.25731,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:24:45",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:26:42",1258,CHINA NONFERROUS MINING CORP,"1,000",9.53,-10.271605,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:26:42",1258,FRC Transaction Levy,0,0,0.014295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:26:42",1258,SFC Transaction Levy,0,0,0.25731,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:26:42",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:26:42",1258,FRC Transaction Levy,0,0,-0.014295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:26:42",1258,SFC Transaction Levy,0,0,-0.25731,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:26:42",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:28:02",1258,CHINA NONFERROUS MINING CORP,"1,000",9.54,-10.27189,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:28:02",1258,FRC Transaction Levy,0,0,-0.01431,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:28:02",1258,SFC Transaction Levy,0,0,-0.25758,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:28:02",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:28:02",1258,FRC Transaction Levy,0,0,0.01431,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:28:02",1258,SFC Transaction Levy,0,0,0.25758,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:28:02",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:28:55",1258,CHINA NONFERROUS MINING CORP,"3,000",9.54,-29.81567,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:28:55",1258,FRC Transaction Levy,0,0,0.04293,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:28:55",1258,SFC Transaction Levy,0,0,0.77274,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:28:55",1258,HK Stamp Tax,0,0,29,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:28:55",1258,FRC Transaction Levy,0,0,-0.04293,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:28:55",1258,SFC Transaction Levy,0,0,-0.77274,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:28:55",1258,HK Stamp Tax,0,0,-29,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:29:48",1258,CHINA NONFERROUS MINING CORP,"3,000",9.54,-29.81567,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:29:48",1258,FRC Transaction Levy,0,0,-0.04293,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:29:48",1258,SFC Transaction Levy,0,0,-0.77274,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:29:48",1258,HK Stamp Tax,0,0,-29,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:29:48",1258,FRC Transaction Levy,0,0,0.04293,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:29:48",1258,SFC Transaction Levy,0,0,0.77274,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:29:48",1258,HK Stamp Tax,0,0,29,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:32:00",1258,CHINA NONFERROUS MINING CORP,"1,000",9.54,-10.27189,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:32:00",1258,FRC Transaction Levy,0,0,0.01431,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:32:00",1258,SFC Transaction Levy,0,0,0.25758,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:32:00",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:32:00",1258,FRC Transaction Levy,0,0,-0.01431,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:32:00",1258,SFC Transaction Levy,0,0,-0.25758,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:32:00",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:32:05",1258,CHINA NONFERROUS MINING CORP,"1,000",9.54,-10.27189,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:32:05",1258,FRC Transaction Levy,0,0,0.01431,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:32:05",1258,SFC Transaction Levy,0,0,0.25758,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:32:05",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:32:05",1258,FRC Transaction Levy,0,0,-0.01431,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:32:05",1258,SFC Transaction Levy,0,0,-0.25758,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:32:05",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:35:26",1258,CHINA NONFERROUS MINING CORP,"1,000",9.53,-10.271605,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:35:26",1258,FRC Transaction Levy,0,0,0.014295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:35:26",1258,SFC Transaction Levy,0,0,0.25731,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:35:26",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:35:26",1258,FRC Transaction Levy,0,0,-0.014295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:35:26",1258,SFC Transaction Levy,0,0,-0.25731,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:35:26",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:37:54",1258,CHINA NONFERROUS MINING CORP,"1,000",9.52,-10.27132,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:37:54",1258,FRC Transaction Levy,0,0,0.01428,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:37:54",1258,SFC Transaction Levy,0,0,0.25704,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:37:54",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:37:54",1258,FRC Transaction Levy,0,0,-0.01428,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:37:54",1258,SFC Transaction Levy,0,0,-0.25704,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:37:54",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:38:31",1258,CHINA NONFERROUS MINING CORP,"6,000",9.52,-59.62792,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:38:31",1258,FRC Transaction Levy,0,0,0.08568,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:38:31",1258,SFC Transaction Levy,0,0,1.54224,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:38:31",1258,HK Stamp Tax,0,0,58,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:38:31",1258,FRC Transaction Levy,0,0,-0.08568,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:38:31",1258,SFC Transaction Levy,0,0,-1.54224,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:38:31",1258,HK Stamp Tax,0,0,-58,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 03:40:11",1258,CHINA NONFERROUS MINING CORP,"3,000",9.54,-29.81567,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:40:11",1258,FRC Transaction Levy,0,0,0.04293,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:40:11",1258,SFC Transaction Levy,0,0,0.77274,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:40:11",1258,HK Stamp Tax,0,0,29,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:40:11",1258,FRC Transaction Levy,0,0,-0.04293,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:40:11",1258,SFC Transaction Levy,0,0,-0.77274,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 03:40:11",1258,HK Stamp Tax,0,0,-29,Adj
Transaction Fees,Data,Total,,,,,,,,-1331.58111,
Transaction Fees,Data,Total in USD,,,,,,,,-170.841856413,
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-94429.493619
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-10572.691885
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,9.7021679
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-104992.4833361
Interest Accruals,Data,AUD,Starting Accrual Balance,-27.71
Interest Accruals,Data,AUD,Interest Accrued,0
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-27.71
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-18.1004491
Interest Accruals,Data,EUR,Starting Accrual Balance,-688.59
Interest Accruals,Data,EUR,Interest Accrued,0
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-688.59
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-804.479697
Interest Accruals,Data,HKD,Starting Accrual Balance,-261247.53
Interest Accruals,Data,HKD,Interest Accrued,-1445.97
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-262693.5
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-33703.57605
Interest Accruals,Data,JPY,Starting Accrual Balance,-1800
Interest Accruals,Data,JPY,Interest Accrued,0
Interest Accruals,Data,JPY,Accrual Reversal,0
Interest Accruals,Data,JPY,Ending Accrual Balance,-1800
Interest Accruals,Data,JPY,Ending Accrual Balance in USD,-12.24972
Interest Accruals,Data,SGD,Starting Accrual Balance,-10755.57
Interest Accruals,Data,SGD,Interest Accrued,-267.33
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-11022.9
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-8595.65742
Interest Accruals,Data,USD,Starting Accrual Balance,-51679.71
Interest Accruals,Data,USD,Interest Accrued,-10178.71
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-61858.42
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1258,CHINA NONFERROUS MINING CORP,110017618,HK0000112026,1258,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,6244735,HK2800008867,2800,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3750,CONTEMPORARY AMPEREX TECHN-H,783888386,CNE100006WS8,3750,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,50236684,HK0388045442,388,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,55354068,HK0000049939,762,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,8346.T,TOHO BANK LTD/THE,14018407,JP3601000007,8346,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,8360.T,YAMANASHI CHUO BANK LTD/THE,14018435,JP3942000005,8360,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD-H,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9633,NONGFU SPRING CO LTD-H,442074488,CNE100004272,9633,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,47527231,SG1M77906915,A17U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AGQ,PROSHARES ULTRA SILVER,141973400,US74347W3530,AGQ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,APP,APPLOVIN CORP-CLASS A,481863646,US03831W1080,APP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,ARKK,ARK INNOVATION ETF,172522644,US00214Q1040,ARKK,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,AVAV,AEROVIRONMENT INC,42464367,US0080731088,AVAV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,383858503,US0250726041,AVEM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BMNR,BITMINE IMMERSION TECHNOLOGI,785071865,US09175A2069,BMNR,AMEX,1,COMMON,
Financial Instrument Information,Data,Stocks,BN4,KEPPEL LTD,92216592,SG1U68934629,BN4,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,196689572,US05605H1005,BWXT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,C6L,SINGAPORE AIRLINES LTD,92216536,SG1V61937297,C6L,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,CACI,CACI INTERNATIONAL INC -CL A,267197,US1271903049,CACI,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CEG,CONSTELLATION ENERGY,538132976,US21037T1097,CEG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CME,CME GROUP INC,45127739,US12572Q1058,CME,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,481691285,US19260Q1076,COIN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,789044667,US1725731079,CRCL,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,370757467,US22788C1053,CRWD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CSCO,CISCO SYSTEMS INC,268084,US17275R1023,CSCO,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CVX,CHEVRON CORP,5684,US1667641005,CVX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,346727821,US37954Y4917,DAX,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,DDOG,DATADOG INC - CLASS A,383858515,US23804L1035,DDOG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,DE,DEERE & CO,6393,US2441991054,DE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,DFDV,DEFI DEVELOPMENT CORP,751352151,US47100L3015,DFDV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,DG,DOLLAR GENERAL CORP,70212228,US2566771059,DG,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,84648107,US78464A3914,EBND,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,13002510,US4642874659,EFA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EMLC,VANECK JPM EM LOCAL CURR BND,337332930,US92189H3003,EMLC,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EMR,EMERSON ELECTRIC CO,6842,US2910111044,EMR,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ETN,EATON CORP PLC,118017869,IE00B8KQN827,ETN,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,2586566,US4642868222,EWW,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EWZ,ISHARES MSCI BRAZIL ETF,10753244,US4642864007,EWZ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,FXE,INVESCO CURRENCYSHARES EURO,319355937,US46138K1034,FXE,ARCA,1,ETF,
