Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 21, 2025"
Statement,Data,WhenGenerated,"2025-07-22, 01:37:22 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-33459889.240946755,7987.528796702,-39789753.816959485,-39781766.28816278,-6321877.047216028
Net Asset Value,Data,Stock,106499169.3917,113043884.14555,0,113043884.14555,6544714.753849998
Net Asset Value,Data,Interest Accruals,-308807.3379125,324986.8303628,-641394.9669362,-316408.1365734,-7600.7986609
Net Asset Value,Data,Dividend Accruals,292846.0303128,293042.0148344,0,293042.0148344,195.9845216
Net Asset Value,Data,Total,73023318.84315355,113669900.5195439,-40431148.783895686,73238751.73564821,215432.892494664
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.295019312%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:45:12",3888,KINGSOFT CORP LTD,-200,34.7,-7.19779,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:12",3888,FRC Transaction Levy,0,0,0.01041,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:12",3888,SFC Transaction Levy,0,0,0.18738,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:12",3888,HK Stamp Tax,0,0,7,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:12",3888,FRC Transaction Levy,0,0,-0.01041,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:12",3888,SFC Transaction Levy,0,0,-0.18738,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:12",3888,HK Stamp Tax,0,0,-7,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:45:13",3888,KINGSOFT CORP LTD,"-2,000",34.7,-71.9779,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:13",3888,FRC Transaction Levy,0,0,0.1041,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:13",3888,SFC Transaction Levy,0,0,1.8738,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:13",3888,HK Stamp Tax,0,0,70,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:13",3888,FRC Transaction Levy,0,0,-0.1041,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:13",3888,SFC Transaction Levy,0,0,-1.8738,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:13",3888,HK Stamp Tax,0,0,-70,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:45:33",3888,KINGSOFT CORP LTD,"-2,000",34.7,-71.9779,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:33",3888,FRC Transaction Levy,0,0,0.1041,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:33",3888,SFC Transaction Levy,0,0,1.8738,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:33",3888,HK Stamp Tax,0,0,70,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:33",3888,FRC Transaction Levy,0,0,-0.1041,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:33",3888,SFC Transaction Levy,0,0,-1.8738,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:33",3888,HK Stamp Tax,0,0,-70,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:45:36",3888,KINGSOFT CORP LTD,"-1,600",34.7,-57.58232,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:36",3888,FRC Transaction Levy,0,0,0.08328,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:36",3888,SFC Transaction Levy,0,0,1.49904,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:36",3888,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:36",3888,FRC Transaction Levy,0,0,-0.08328,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:36",3888,SFC Transaction Levy,0,0,-1.49904,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:36",3888,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:45:38",1109,CHINA RESOURCES LAND LTD,"1,000",28.95,-29.825075,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:38",1109,FRC Transaction Levy,0,0,-0.043425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:38",1109,SFC Transaction Levy,0,0,-0.78165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:38",1109,HK Stamp Tax,0,0,-29,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:38",1109,FRC Transaction Levy,0,0,0.043425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:38",1109,SFC Transaction Levy,0,0,0.78165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:38",1109,HK Stamp Tax,0,0,29,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:45:40",3888,KINGSOFT CORP LTD,-200,34.7,-7.19779,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:45:40",3888,KINGSOFT CORP LTD,-200,34.7,-7.19779,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:40",3888,FRC Transaction Levy,0,0,0.01041,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:40",3888,SFC Transaction Levy,0,0,0.18738,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:40",3888,HK Stamp Tax,0,0,7,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:40",3888,FRC Transaction Levy,0,0,-0.01041,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:40",3888,SFC Transaction Levy,0,0,-0.18738,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:40",3888,HK Stamp Tax,0,0,-7,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:40",3888,FRC Transaction Levy,0,0,0.01041,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:40",3888,SFC Transaction Levy,0,0,0.18738,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:40",3888,HK Stamp Tax,0,0,7,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:40",3888,FRC Transaction Levy,0,0,-0.01041,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:40",3888,SFC Transaction Levy,0,0,-0.18738,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:40",3888,HK Stamp Tax,0,0,-7,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:45:44",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:44",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:44",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:44",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:44",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:44",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:44",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:45:52",3888,KINGSOFT CORP LTD,-400,34.7,-14.39558,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:45:52",3888,KINGSOFT CORP LTD,-400,34.7,-14.39558,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:45:52",3888,KINGSOFT CORP LTD,-400,34.7,-14.39558,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,FRC Transaction Levy,0,0,-0.02082,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,SFC Transaction Levy,0,0,-0.37476,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,HK Stamp Tax,0,0,-14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,FRC Transaction Levy,0,0,0.02082,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,SFC Transaction Levy,0,0,0.37476,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,HK Stamp Tax,0,0,14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,FRC Transaction Levy,0,0,-0.02082,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,SFC Transaction Levy,0,0,-0.37476,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,HK Stamp Tax,0,0,-14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,FRC Transaction Levy,0,0,0.02082,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,SFC Transaction Levy,0,0,0.37476,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,HK Stamp Tax,0,0,14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,FRC Transaction Levy,0,0,-0.02082,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,SFC Transaction Levy,0,0,-0.37476,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,HK Stamp Tax,0,0,-14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,FRC Transaction Levy,0,0,0.02082,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,SFC Transaction Levy,0,0,0.37476,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:52",3888,HK Stamp Tax,0,0,14,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:45:54",3888,KINGSOFT CORP LTD,-400,34.7,-14.39558,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:54",3888,FRC Transaction Levy,0,0,-0.02082,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:54",3888,SFC Transaction Levy,0,0,-0.37476,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:54",3888,HK Stamp Tax,0,0,-14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:54",3888,FRC Transaction Levy,0,0,0.02082,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:54",3888,SFC Transaction Levy,0,0,0.37476,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:45:54",3888,HK Stamp Tax,0,0,14,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:46:04",3888,KINGSOFT CORP LTD,"-5,000",34.7,-178.94475,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:46:04",3888,KINGSOFT CORP LTD,"-32,800",34.7,-1171.43756,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:04",3888,FRC Transaction Levy,0,0,-0.26025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:04",3888,SFC Transaction Levy,0,0,-4.6845,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:04",3888,HK Stamp Tax,0,0,-174,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:04",3888,FRC Transaction Levy,0,0,0.26025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:04",3888,SFC Transaction Levy,0,0,4.6845,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:04",3888,HK Stamp Tax,0,0,174,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:04",3888,FRC Transaction Levy,0,0,-1.70724,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:04",3888,SFC Transaction Levy,0,0,-30.73032,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:04",3888,HK Stamp Tax,0,0,-1139,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:04",3888,FRC Transaction Levy,0,0,1.70724,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:04",3888,SFC Transaction Levy,0,0,30.73032,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:04",3888,HK Stamp Tax,0,0,1139,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:46:05",1109,CHINA RESOURCES LAND LTD,"2,500",28.95,-75.0626875,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:05",1109,FRC Transaction Levy,0,0,-0.1085625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:05",1109,SFC Transaction Levy,0,0,-1.954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:05",1109,HK Stamp Tax,0,0,-73,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:05",1109,FRC Transaction Levy,0,0,0.1085625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:05",1109,SFC Transaction Levy,0,0,1.954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:05",1109,HK Stamp Tax,0,0,73,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:46:32",1109,CHINA RESOURCES LAND LTD,"2,500",28.95,-75.0626875,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:46:32",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:32",1109,FRC Transaction Levy,0,0,-0.1085625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:32",1109,SFC Transaction Levy,0,0,-1.954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:32",1109,HK Stamp Tax,0,0,-73,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:32",1109,FRC Transaction Levy,0,0,0.1085625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:32",1109,SFC Transaction Levy,0,0,1.954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:32",1109,HK Stamp Tax,0,0,73,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:32",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:32",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:32",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:32",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:32",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:32",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:46:40",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:40",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:40",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:40",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:40",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:40",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:40",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:46:48",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:48",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:48",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:48",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:48",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:48",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:48",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:46:58",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:58",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:58",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:58",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:58",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:58",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:46:58",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:47:21",1109,CHINA RESOURCES LAND LTD,"1,000",28.95,-29.825075,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:21",1109,FRC Transaction Levy,0,0,0.043425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:21",1109,SFC Transaction Levy,0,0,0.78165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:21",1109,HK Stamp Tax,0,0,29,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:21",1109,FRC Transaction Levy,0,0,-0.043425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:21",1109,SFC Transaction Levy,0,0,-0.78165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:21",1109,HK Stamp Tax,0,0,-29,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:47:26",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:26",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:26",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:26",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:26",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:26",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:26",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:47:35",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:35",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:35",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:35",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:35",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:35",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:35",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:47:39",1109,CHINA RESOURCES LAND LTD,"1,500",28.95,-45.2376125,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:39",1109,FRC Transaction Levy,0,0,0.0651375,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:39",1109,SFC Transaction Levy,0,0,1.172475,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:39",1109,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:39",1109,FRC Transaction Levy,0,0,-0.0651375,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:39",1109,SFC Transaction Levy,0,0,-1.172475,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:39",1109,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:47:42",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:42",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:42",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:42",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:42",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:42",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:42",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:47:51",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:51",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:51",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:51",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:51",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:51",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:47:51",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:48:05",1109,CHINA RESOURCES LAND LTD,"3,000",28.95,-89.475225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:48:05",1109,FRC Transaction Levy,0,0,0.130275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:48:05",1109,SFC Transaction Levy,0,0,2.34495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:48:05",1109,HK Stamp Tax,0,0,87,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:48:05",1109,FRC Transaction Levy,0,0,-0.130275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:48:05",1109,SFC Transaction Levy,0,0,-2.34495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:48:05",1109,HK Stamp Tax,0,0,-87,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:48:17",1109,CHINA RESOURCES LAND LTD,"1,000",28.95,-29.825075,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:48:17",1109,FRC Transaction Levy,0,0,0.043425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:48:17",1109,SFC Transaction Levy,0,0,0.78165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:48:17",1109,HK Stamp Tax,0,0,29,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:48:17",1109,FRC Transaction Levy,0,0,-0.043425,Adj
